"variable","value","deconvolution_method"
"clean_bootstrap",0.828,"clean_bootstrap"
"clean_bootstrap",0.83,"clean_bootstrap"
"clean_bootstrap",0.83,"clean_bootstrap"
"clean_bootstrap",0.83,"clean_bootstrap"
"clean_bootstrap",0.832,"clean_bootstrap"
"clean_bootstrap",0.832,"clean_bootstrap"
"clean_bootstrap",0.832,"clean_bootstrap"
"clean_bootstrap",0.832,"clean_bootstrap"
"clean_bootstrap",0.834,"clean_bootstrap"
"clean_bootstrap",0.836,"clean_bootstrap"
"clean_bootstrap",0.836,"clean_bootstrap"
"clean_bootstrap",0.836,"clean_bootstrap"
"clean_bootstrap",0.836,"clean_bootstrap"
"clean_bootstrap",0.836,"clean_bootstrap"
"clean_bootstrap",0.836,"clean_bootstrap"
"clean_bootstrap",0.836,"clean_bootstrap"
"clean_bootstrap",0.838,"clean_bootstrap"
"clean_bootstrap",0.838,"clean_bootstrap"
"clean_bootstrap",0.838,"clean_bootstrap"
"clean_bootstrap",0.838,"clean_bootstrap"
"clean_bootstrap",0.838,"clean_bootstrap"
"clean_bootstrap",0.84,"clean_bootstrap"
"clean_bootstrap",0.84,"clean_bootstrap"
"clean_bootstrap",0.84,"clean_bootstrap"
"clean_bootstrap",0.84,"clean_bootstrap"
"clean_bootstrap",0.84,"clean_bootstrap"
"clean_bootstrap",0.84,"clean_bootstrap"
"clean_bootstrap",0.842,"clean_bootstrap"
"clean_bootstrap",0.844,"clean_bootstrap"
"clean_bootstrap",0.844,"clean_bootstrap"
"clean_bootstrap",0.844,"clean_bootstrap"
"clean_bootstrap",0.844,"clean_bootstrap"
"clean_bootstrap",0.844,"clean_bootstrap"
"clean_bootstrap",0.844,"clean_bootstrap"
"clean_bootstrap",0.844,"clean_bootstrap"
"clean_bootstrap",0.846,"clean_bootstrap"
"clean_bootstrap",0.846,"clean_bootstrap"
"clean_bootstrap",0.846,"clean_bootstrap"
"clean_bootstrap",0.848,"clean_bootstrap"
"clean_bootstrap",0.848,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.852,"clean_bootstrap"
"clean_bootstrap",0.852,"clean_bootstrap"
"clean_bootstrap",0.854,"clean_bootstrap"
"clean_bootstrap",0.854,"clean_bootstrap"
"clean_bootstrap",0.854,"clean_bootstrap"
"clean_bootstrap",0.856,"clean_bootstrap"
"clean_bootstrap",0.856,"clean_bootstrap"
"clean_bootstrap",0.858,"clean_bootstrap"
"clean_bootstrap",0.858,"clean_bootstrap"
"clean_bootstrap",0.858,"clean_bootstrap"
"clean_bootstrap",0.858,"clean_bootstrap"
"clean_bootstrap",0.86,"clean_bootstrap"
"clean_bootstrap",0.862,"clean_bootstrap"
"clean_bootstrap",0.862,"clean_bootstrap"
"clean_bootstrap",0.862,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.866,"clean_bootstrap"
"clean_bootstrap",0.866,"clean_bootstrap"
"clean_bootstrap",0.866,"clean_bootstrap"
"clean_bootstrap",0.866,"clean_bootstrap"
"clean_bootstrap",0.866,"clean_bootstrap"
"clean_bootstrap",0.868,"clean_bootstrap"
"clean_bootstrap",0.868,"clean_bootstrap"
"clean_bootstrap",0.868,"clean_bootstrap"
"clean_bootstrap",0.868,"clean_bootstrap"
"clean_bootstrap",0.868,"clean_bootstrap"
"clean_bootstrap",0.87,"clean_bootstrap"
"clean_bootstrap",0.87,"clean_bootstrap"
"clean_bootstrap",0.872,"clean_bootstrap"
"clean_bootstrap",0.872,"clean_bootstrap"
"clean_bootstrap",0.872,"clean_bootstrap"
"clean_bootstrap",0.874,"clean_bootstrap"
"clean_bootstrap",0.874,"clean_bootstrap"
"clean_bootstrap",0.876,"clean_bootstrap"
"clean_bootstrap",0.876,"clean_bootstrap"
"clean_bootstrap",0.876,"clean_bootstrap"
"clean_bootstrap",0.876,"clean_bootstrap"
"clean_bootstrap",0.876,"clean_bootstrap"
"clean_bootstrap",0.878,"clean_bootstrap"
"clean_bootstrap",0.878,"clean_bootstrap"
"clean_bootstrap",0.88,"clean_bootstrap"
"clean_bootstrap",0.88,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.886,"clean_bootstrap"
"clean_bootstrap",0.886,"clean_bootstrap"
"clean_bootstrap",0.886,"clean_bootstrap"
"clean_bootstrap",0.888,"clean_bootstrap"
"clean_bootstrap",0.888,"clean_bootstrap"
"clean_bootstrap",0.89,"clean_bootstrap"
"clean_bootstrap",0.89,"clean_bootstrap"
"clean_bootstrap",0.89,"clean_bootstrap"
"clean_bootstrap",0.89,"clean_bootstrap"
"clean_bootstrap",0.892,"clean_bootstrap"
"clean_bootstrap",0.892,"clean_bootstrap"
"clean_bootstrap",0.894,"clean_bootstrap"
"clean_bootstrap",0.894,"clean_bootstrap"
"clean_bootstrap",0.896,"clean_bootstrap"
"clean_bootstrap",0.896,"clean_bootstrap"
"clean_bootstrap",0.896,"clean_bootstrap"
"clean_bootstrap",0.896,"clean_bootstrap"
"clean_bootstrap",0.898,"clean_bootstrap"
"clean_bootstrap",0.898,"clean_bootstrap"
"clean_bootstrap",0.898,"clean_bootstrap"
"clean_bootstrap",0.898,"clean_bootstrap"
"clean_bootstrap",0.898,"clean_bootstrap"
"clean_bootstrap",0.898,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.906,"clean_bootstrap"
"clean_bootstrap",0.906,"clean_bootstrap"
"clean_bootstrap",0.906,"clean_bootstrap"
"clean_bootstrap",0.906,"clean_bootstrap"
"clean_bootstrap",0.908,"clean_bootstrap"
"clean_bootstrap",0.908,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.912,"clean_bootstrap"
"clean_bootstrap",0.912,"clean_bootstrap"
"clean_bootstrap",0.912,"clean_bootstrap"
"clean_bootstrap",0.912,"clean_bootstrap"
"clean_bootstrap",0.912,"clean_bootstrap"
"clean_bootstrap",0.912,"clean_bootstrap"
"clean_bootstrap",0.914,"clean_bootstrap"
"clean_bootstrap",0.914,"clean_bootstrap"
"clean_bootstrap",0.916,"clean_bootstrap"
"clean_bootstrap",0.916,"clean_bootstrap"
"clean_bootstrap",0.916,"clean_bootstrap"
"clean_bootstrap",0.916,"clean_bootstrap"
"clean_bootstrap",0.916,"clean_bootstrap"
"clean_bootstrap",0.918,"clean_bootstrap"
"clean_bootstrap",0.918,"clean_bootstrap"
"clean_bootstrap",0.918,"clean_bootstrap"
"clean_bootstrap",0.92,"clean_bootstrap"
"clean_bootstrap",0.92,"clean_bootstrap"
"clean_bootstrap",0.922,"clean_bootstrap"
"clean_bootstrap",0.922,"clean_bootstrap"
"clean_bootstrap",0.922,"clean_bootstrap"
"clean_bootstrap",0.922,"clean_bootstrap"
"clean_bootstrap",0.924,"clean_bootstrap"
"clean_bootstrap",0.924,"clean_bootstrap"
"clean_bootstrap",0.924,"clean_bootstrap"
"clean_bootstrap",0.924,"clean_bootstrap"
"clean_bootstrap",0.924,"clean_bootstrap"
"clean_bootstrap",0.928,"clean_bootstrap"
"clean_bootstrap",0.928,"clean_bootstrap"
"clean_bootstrap",0.93,"clean_bootstrap"
"clean_bootstrap",0.93,"clean_bootstrap"
"clean_bootstrap",0.93,"clean_bootstrap"
"clean_bootstrap",0.93,"clean_bootstrap"
"clean_bootstrap",0.93,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.934,"clean_bootstrap"
"clean_bootstrap",0.934,"clean_bootstrap"
"clean_bootstrap",0.934,"clean_bootstrap"
"clean_bootstrap",0.934,"clean_bootstrap"
"clean_bootstrap",0.936,"clean_bootstrap"
"clean_bootstrap",0.936,"clean_bootstrap"
"clean_bootstrap",0.938,"clean_bootstrap"
"clean_bootstrap",0.938,"clean_bootstrap"
"clean_bootstrap",0.938,"clean_bootstrap"
"clean_bootstrap",0.938,"clean_bootstrap"
"clean_bootstrap",0.938,"clean_bootstrap"
"clean_bootstrap",0.94,"clean_bootstrap"
"clean_bootstrap",0.94,"clean_bootstrap"
"clean_bootstrap",0.942,"clean_bootstrap"
"clean_bootstrap",0.942,"clean_bootstrap"
"clean_bootstrap",0.942,"clean_bootstrap"
"clean_bootstrap",0.942,"clean_bootstrap"
"clean_bootstrap",0.944,"clean_bootstrap"
"clean_bootstrap",0.944,"clean_bootstrap"
"clean_bootstrap",0.946,"clean_bootstrap"
"clean_bootstrap",0.946,"clean_bootstrap"
"clean_bootstrap",0.946,"clean_bootstrap"
"clean_bootstrap",0.946,"clean_bootstrap"
"clean_bootstrap",0.946,"clean_bootstrap"
"clean_bootstrap",0.946,"clean_bootstrap"
"clean_bootstrap",0.948,"clean_bootstrap"
"clean_bootstrap",0.948,"clean_bootstrap"
"clean_bootstrap",0.948,"clean_bootstrap"
"clean_bootstrap",0.948,"clean_bootstrap"
"clean_bootstrap",0.948,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.952,"clean_bootstrap"
"clean_bootstrap",0.952,"clean_bootstrap"
"clean_bootstrap",0.952,"clean_bootstrap"
"clean_bootstrap",0.954,"clean_bootstrap"
"clean_bootstrap",0.954,"clean_bootstrap"
"clean_bootstrap",0.954,"clean_bootstrap"
"clean_bootstrap",0.954,"clean_bootstrap"
"clean_bootstrap",0.954,"clean_bootstrap"
"clean_bootstrap",0.954,"clean_bootstrap"
"clean_bootstrap",0.956,"clean_bootstrap"
"clean_bootstrap",0.956,"clean_bootstrap"
"clean_bootstrap",0.956,"clean_bootstrap"
"clean_bootstrap",0.956,"clean_bootstrap"
"clean_bootstrap",0.956,"clean_bootstrap"
"clean_bootstrap",0.958,"clean_bootstrap"
"clean_bootstrap",0.958,"clean_bootstrap"
"clean_bootstrap",0.958,"clean_bootstrap"
"clean_bootstrap",0.96,"clean_bootstrap"
"clean_bootstrap",0.96,"clean_bootstrap"
"clean_bootstrap",0.96,"clean_bootstrap"
"clean_bootstrap",0.96,"clean_bootstrap"
"clean_bootstrap",0.96,"clean_bootstrap"
"clean_bootstrap",0.96,"clean_bootstrap"
"clean_bootstrap",0.962,"clean_bootstrap"
"clean_bootstrap",0.962,"clean_bootstrap"
"clean_bootstrap",0.962,"clean_bootstrap"
"clean_bootstrap",0.962,"clean_bootstrap"
"clean_bootstrap",0.962,"clean_bootstrap"
"clean_bootstrap",0.962,"clean_bootstrap"
"clean_bootstrap",0.964,"clean_bootstrap"
"clean_bootstrap",0.964,"clean_bootstrap"
"clean_bootstrap",0.964,"clean_bootstrap"
"clean_bootstrap",0.964,"clean_bootstrap"
"clean_bootstrap",0.966,"clean_bootstrap"
"clean_bootstrap",0.966,"clean_bootstrap"
"clean_bootstrap",0.968,"clean_bootstrap"
"clean_bootstrap",0.968,"clean_bootstrap"
"clean_bootstrap",0.968,"clean_bootstrap"
"clean_bootstrap",0.97,"clean_bootstrap"
"clean_bootstrap",0.97,"clean_bootstrap"
"clean_bootstrap",0.97,"clean_bootstrap"
"clean_bootstrap",0.97,"clean_bootstrap"
"clean_bootstrap",0.972,"clean_bootstrap"
"clean_bootstrap",0.972,"clean_bootstrap"
"clean_bootstrap",0.972,"clean_bootstrap"
"clean_bootstrap",0.972,"clean_bootstrap"
"clean_bootstrap",0.974,"clean_bootstrap"
"clean_bootstrap",0.976,"clean_bootstrap"
"clean_bootstrap",0.976,"clean_bootstrap"
"clean_bootstrap",0.976,"clean_bootstrap"
"clean_bootstrap",0.976,"clean_bootstrap"
"clean_bootstrap",0.976,"clean_bootstrap"
"clean_bootstrap",0.976,"clean_bootstrap"
"clean_bootstrap",0.978,"clean_bootstrap"
"clean_bootstrap",0.978,"clean_bootstrap"
"clean_bootstrap",0.98,"clean_bootstrap"
"clean_bootstrap",0.982,"clean_bootstrap"
"clean_bootstrap",0.982,"clean_bootstrap"
"clean_bootstrap",0.982,"clean_bootstrap"
"clean_bootstrap",0.982,"clean_bootstrap"
"clean_bootstrap",0.982,"clean_bootstrap"
"clean_bootstrap",0.982,"clean_bootstrap"
"clean_bootstrap",0.982,"clean_bootstrap"
"clean_bootstrap",0.984,"clean_bootstrap"
"clean_bootstrap",0.984,"clean_bootstrap"
"clean_bootstrap",0.986,"clean_bootstrap"
"clean_bootstrap",0.986,"clean_bootstrap"
"clean_bootstrap",0.986,"clean_bootstrap"
"clean_bootstrap",0.988,"clean_bootstrap"
"clean_bootstrap",0.988,"clean_bootstrap"
"clean_bootstrap",0.988,"clean_bootstrap"
"clean_bootstrap",0.99,"clean_bootstrap"
"clean_bootstrap",0.99,"clean_bootstrap"
"clean_bootstrap",0.99,"clean_bootstrap"
"clean_bootstrap",0.99,"clean_bootstrap"
"clean_bootstrap",0.99,"clean_bootstrap"
"clean_bootstrap",0.99,"clean_bootstrap"
"clean_bootstrap",0.99,"clean_bootstrap"
"clean_bootstrap",0.992,"clean_bootstrap"
"clean_bootstrap",0.992,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.996,"clean_bootstrap"
"clean_bootstrap",0.996,"clean_bootstrap"
"clean_bootstrap",0.996,"clean_bootstrap"
"clean_bootstrap",0.998,"clean_bootstrap"
"clean_bootstrap",0.998,"clean_bootstrap"
"clean_bootstrap",0.998,"clean_bootstrap"
"clean_bootstrap",0.998,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"deconvolveR",0.00307334700672315,"deconvolveR"
"deconvolveR",0.00631175125615094,"deconvolveR"
"deconvolveR",0.00633782816404023,"deconvolveR"
"deconvolveR",0.0064653414868114,"deconvolveR"
"deconvolveR",0.007877412956898,"deconvolveR"
"deconvolveR",0.0100083743061912,"deconvolveR"
"deconvolveR",0.0117188871489822,"deconvolveR"
"deconvolveR",0.0132269349471898,"deconvolveR"
"deconvolveR",0.0133288308001399,"deconvolveR"
"deconvolveR",0.0140545006799472,"deconvolveR"
"deconvolveR",0.0141461799060127,"deconvolveR"
"deconvolveR",0.0145279141582448,"deconvolveR"
"deconvolveR",0.014635261599318,"deconvolveR"
"deconvolveR",0.0148001709349624,"deconvolveR"
"deconvolveR",0.0166888283984384,"deconvolveR"
"deconvolveR",0.0189312268608114,"deconvolveR"
"deconvolveR",0.0202386230617654,"deconvolveR"
"deconvolveR",0.0210737173063334,"deconvolveR"
"deconvolveR",0.0218768327359697,"deconvolveR"
"deconvolveR",0.0221586830018942,"deconvolveR"
"deconvolveR",0.0235233886585934,"deconvolveR"
"deconvolveR",0.0244935168860601,"deconvolveR"
"deconvolveR",0.0250741276226995,"deconvolveR"
"deconvolveR",0.0264119899381529,"deconvolveR"
"deconvolveR",0.0264685634323084,"deconvolveR"
"deconvolveR",0.028062887325714,"deconvolveR"
"deconvolveR",0.0298462524141121,"deconvolveR"
"deconvolveR",0.0327858754971075,"deconvolveR"
"deconvolveR",0.0331742047500915,"deconvolveR"
"deconvolveR",0.0340326355058691,"deconvolveR"
"deconvolveR",0.0345406480643078,"deconvolveR"
"deconvolveR",0.034630191089293,"deconvolveR"
"deconvolveR",0.0357528653212357,"deconvolveR"
"deconvolveR",0.0369496021155528,"deconvolveR"
"deconvolveR",0.0382178936461743,"deconvolveR"
"deconvolveR",0.0394279663588584,"deconvolveR"
"deconvolveR",0.0402527196651166,"deconvolveR"
"deconvolveR",0.0406570681060171,"deconvolveR"
"deconvolveR",0.0416736637552739,"deconvolveR"
"deconvolveR",0.0420435464900228,"deconvolveR"
"deconvolveR",0.0424951825974062,"deconvolveR"
"deconvolveR",0.0425606397641762,"deconvolveR"
"deconvolveR",0.0433864921272077,"deconvolveR"
"deconvolveR",0.0434254790382685,"deconvolveR"
"deconvolveR",0.0434847845488847,"deconvolveR"
"deconvolveR",0.0437122255181011,"deconvolveR"
"deconvolveR",0.0450478512286982,"deconvolveR"
"deconvolveR",0.0450552550750011,"deconvolveR"
"deconvolveR",0.0456734367972624,"deconvolveR"
"deconvolveR",0.0458512901862129,"deconvolveR"
"deconvolveR",0.0460995458997408,"deconvolveR"
"deconvolveR",0.0461454989721385,"deconvolveR"
"deconvolveR",0.0462374891850788,"deconvolveR"
"deconvolveR",0.0463711192960088,"deconvolveR"
"deconvolveR",0.0466146224695328,"deconvolveR"
"deconvolveR",0.047273026130809,"deconvolveR"
"deconvolveR",0.0481957158362962,"deconvolveR"
"deconvolveR",0.0483395867125103,"deconvolveR"
"deconvolveR",0.0485420904794004,"deconvolveR"
"deconvolveR",0.0487469710759034,"deconvolveR"
"deconvolveR",0.0495729473055532,"deconvolveR"
"deconvolveR",0.0498903859871195,"deconvolveR"
"deconvolveR",0.0512407044117319,"deconvolveR"
"deconvolveR",0.0515100007347016,"deconvolveR"
"deconvolveR",0.0519560941275463,"deconvolveR"
"deconvolveR",0.0520700517818666,"deconvolveR"
"deconvolveR",0.0521504392760249,"deconvolveR"
"deconvolveR",0.0523161288223739,"deconvolveR"
"deconvolveR",0.0535152229893173,"deconvolveR"
"deconvolveR",0.0538616177143403,"deconvolveR"
"deconvolveR",0.0544601771068485,"deconvolveR"
"deconvolveR",0.0549778257856079,"deconvolveR"
"deconvolveR",0.0553516944347876,"deconvolveR"
"deconvolveR",0.0553942248855188,"deconvolveR"
"deconvolveR",0.0554452280019053,"deconvolveR"
"deconvolveR",0.0560716804701505,"deconvolveR"
"deconvolveR",0.056376362733867,"deconvolveR"
"deconvolveR",0.0568399741995835,"deconvolveR"
"deconvolveR",0.0575131315233612,"deconvolveR"
"deconvolveR",0.0581607615172461,"deconvolveR"
"deconvolveR",0.058253633119214,"deconvolveR"
"deconvolveR",0.0585790192196165,"deconvolveR"
"deconvolveR",0.0588441245434352,"deconvolveR"
"deconvolveR",0.059340331819222,"deconvolveR"
"deconvolveR",0.0603763713615995,"deconvolveR"
"deconvolveR",0.0604097043232222,"deconvolveR"
"deconvolveR",0.0604304210958806,"deconvolveR"
"deconvolveR",0.0609562507157328,"deconvolveR"
"deconvolveR",0.0612388917877478,"deconvolveR"
"deconvolveR",0.0619110400000502,"deconvolveR"
"deconvolveR",0.0632174060963598,"deconvolveR"
"deconvolveR",0.0641093961043141,"deconvolveR"
"deconvolveR",0.0642338384374335,"deconvolveR"
"deconvolveR",0.0644538952184745,"deconvolveR"
"deconvolveR",0.0644672461523504,"deconvolveR"
"deconvolveR",0.0645645466974749,"deconvolveR"
"deconvolveR",0.0649950452977002,"deconvolveR"
"deconvolveR",0.065213903078852,"deconvolveR"
"deconvolveR",0.0665203470574697,"deconvolveR"
"deconvolveR",0.067713320667161,"deconvolveR"
"deconvolveR",0.0683211150878042,"deconvolveR"
"deconvolveR",0.0686575544181264,"deconvolveR"
"deconvolveR",0.0692821884739624,"deconvolveR"
"deconvolveR",0.0693132662979565,"deconvolveR"
"deconvolveR",0.0697300725448239,"deconvolveR"
"deconvolveR",0.0699902421377543,"deconvolveR"
"deconvolveR",0.0707978335028498,"deconvolveR"
"deconvolveR",0.0735183397142564,"deconvolveR"
"deconvolveR",0.0746119778805688,"deconvolveR"
"deconvolveR",0.0751236266874824,"deconvolveR"
"deconvolveR",0.0757000999655172,"deconvolveR"
"deconvolveR",0.0767451203832252,"deconvolveR"
"deconvolveR",0.076913304222292,"deconvolveR"
"deconvolveR",0.077061114723365,"deconvolveR"
"deconvolveR",0.0777996781032747,"deconvolveR"
"deconvolveR",0.0781359427780605,"deconvolveR"
"deconvolveR",0.0783993067329894,"deconvolveR"
"deconvolveR",0.0787845914602,"deconvolveR"
"deconvolveR",0.0791183705919463,"deconvolveR"
"deconvolveR",0.0794568544683717,"deconvolveR"
"deconvolveR",0.0796832924544079,"deconvolveR"
"deconvolveR",0.0816246955551081,"deconvolveR"
"deconvolveR",0.0818901862062593,"deconvolveR"
"deconvolveR",0.0822138347391057,"deconvolveR"
"deconvolveR",0.0829331049426034,"deconvolveR"
"deconvolveR",0.0832876446038529,"deconvolveR"
"deconvolveR",0.0835073548101001,"deconvolveR"
"deconvolveR",0.0837658770175931,"deconvolveR"
"deconvolveR",0.084231107130332,"deconvolveR"
"deconvolveR",0.0844072541474198,"deconvolveR"
"deconvolveR",0.0848877293109362,"deconvolveR"
"deconvolveR",0.0853585511483463,"deconvolveR"
"deconvolveR",0.0866078443052507,"deconvolveR"
"deconvolveR",0.0872139635528622,"deconvolveR"
"deconvolveR",0.0875115774915311,"deconvolveR"
"deconvolveR",0.0876226556684478,"deconvolveR"
"deconvolveR",0.0882923116167811,"deconvolveR"
"deconvolveR",0.0888652261842347,"deconvolveR"
"deconvolveR",0.0893648712957848,"deconvolveR"
"deconvolveR",0.0911732551190406,"deconvolveR"
"deconvolveR",0.0913788805485415,"deconvolveR"
"deconvolveR",0.0917636621498685,"deconvolveR"
"deconvolveR",0.0928032019066517,"deconvolveR"
"deconvolveR",0.0939113648598685,"deconvolveR"
"deconvolveR",0.0956404467880348,"deconvolveR"
"deconvolveR",0.0962753826669312,"deconvolveR"
"deconvolveR",0.0964695891934053,"deconvolveR"
"deconvolveR",0.0978415118656541,"deconvolveR"
"deconvolveR",0.0978578864350279,"deconvolveR"
"deconvolveR",0.0988746108857745,"deconvolveR"
"deconvolveR",0.0990034791627884,"deconvolveR"
"deconvolveR",0.0992049122063325,"deconvolveR"
"deconvolveR",0.100512426815556,"deconvolveR"
"deconvolveR",0.10106901197342,"deconvolveR"
"deconvolveR",0.101147386029102,"deconvolveR"
"deconvolveR",0.101855757452424,"deconvolveR"
"deconvolveR",0.102404476247688,"deconvolveR"
"deconvolveR",0.103662181431114,"deconvolveR"
"deconvolveR",0.103917446410727,"deconvolveR"
"deconvolveR",0.103988854203919,"deconvolveR"
"deconvolveR",0.104015062704734,"deconvolveR"
"deconvolveR",0.104102346835527,"deconvolveR"
"deconvolveR",0.104263664327296,"deconvolveR"
"deconvolveR",0.104461670926887,"deconvolveR"
"deconvolveR",0.104613589092387,"deconvolveR"
"deconvolveR",0.104630779521594,"deconvolveR"
"deconvolveR",0.104930255911485,"deconvolveR"
"deconvolveR",0.105076171121479,"deconvolveR"
"deconvolveR",0.105880899524261,"deconvolveR"
"deconvolveR",0.105926334629558,"deconvolveR"
"deconvolveR",0.106395102586893,"deconvolveR"
"deconvolveR",0.106782381293522,"deconvolveR"
"deconvolveR",0.109805366577958,"deconvolveR"
"deconvolveR",0.111504259778426,"deconvolveR"
"deconvolveR",0.112207117494179,"deconvolveR"
"deconvolveR",0.112290262750638,"deconvolveR"
"deconvolveR",0.112458660860703,"deconvolveR"
"deconvolveR",0.112837242140452,"deconvolveR"
"deconvolveR",0.113531575816573,"deconvolveR"
"deconvolveR",0.113734345170309,"deconvolveR"
"deconvolveR",0.113793329738032,"deconvolveR"
"deconvolveR",0.113876859638431,"deconvolveR"
"deconvolveR",0.113895347473212,"deconvolveR"
"deconvolveR",0.114214960508854,"deconvolveR"
"deconvolveR",0.11454810396453,"deconvolveR"
"deconvolveR",0.114699188223658,"deconvolveR"
"deconvolveR",0.114976061521532,"deconvolveR"
"deconvolveR",0.115216153772612,"deconvolveR"
"deconvolveR",0.118288455517801,"deconvolveR"
"deconvolveR",0.119517702669126,"deconvolveR"
"deconvolveR",0.120961481822263,"deconvolveR"
"deconvolveR",0.121032723577436,"deconvolveR"
"deconvolveR",0.12148103312593,"deconvolveR"
"deconvolveR",0.12155376434274,"deconvolveR"
"deconvolveR",0.121669025832164,"deconvolveR"
"deconvolveR",0.122254736995329,"deconvolveR"
"deconvolveR",0.122669581002762,"deconvolveR"
"deconvolveR",0.124105267353029,"deconvolveR"
"deconvolveR",0.124803034070089,"deconvolveR"
"deconvolveR",0.126671164332274,"deconvolveR"
"deconvolveR",0.127370288269511,"deconvolveR"
"deconvolveR",0.128004539042965,"deconvolveR"
"deconvolveR",0.12929936618654,"deconvolveR"
"deconvolveR",0.129745004102707,"deconvolveR"
"deconvolveR",0.130714073765728,"deconvolveR"
"deconvolveR",0.132079238529587,"deconvolveR"
"deconvolveR",0.133147314787112,"deconvolveR"
"deconvolveR",0.134730745023092,"deconvolveR"
"deconvolveR",0.135028254601159,"deconvolveR"
"deconvolveR",0.135478923969338,"deconvolveR"
"deconvolveR",0.13571769643265,"deconvolveR"
"deconvolveR",0.135812073558524,"deconvolveR"
"deconvolveR",0.136155361228509,"deconvolveR"
"deconvolveR",0.136422125308804,"deconvolveR"
"deconvolveR",0.136811874259345,"deconvolveR"
"deconvolveR",0.136882884652495,"deconvolveR"
"deconvolveR",0.137022737232008,"deconvolveR"
"deconvolveR",0.13777156512862,"deconvolveR"
"deconvolveR",0.138308334576094,"deconvolveR"
"deconvolveR",0.139049430794848,"deconvolveR"
"deconvolveR",0.139629517868519,"deconvolveR"
"deconvolveR",0.139950956846898,"deconvolveR"
"deconvolveR",0.140144692255026,"deconvolveR"
"deconvolveR",0.14030829244215,"deconvolveR"
"deconvolveR",0.140536387263759,"deconvolveR"
"deconvolveR",0.140927980168549,"deconvolveR"
"deconvolveR",0.141500366077263,"deconvolveR"
"deconvolveR",0.143766628223047,"deconvolveR"
"deconvolveR",0.143890409037277,"deconvolveR"
"deconvolveR",0.144996408667043,"deconvolveR"
"deconvolveR",0.145116194936234,"deconvolveR"
