"variable","value","deconvolution_method"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"deconvolveR",0.0174664607908752,"deconvolveR"
"deconvolveR",0.0203798889589254,"deconvolveR"
"deconvolveR",0.0231146205796899,"deconvolveR"
"deconvolveR",0.0232875556846811,"deconvolveR"
"deconvolveR",0.0238401928634712,"deconvolveR"
"deconvolveR",0.0265177502606679,"deconvolveR"
"deconvolveR",0.0271512226095432,"deconvolveR"
"deconvolveR",0.0281291507563337,"deconvolveR"
"deconvolveR",0.0283501914815756,"deconvolveR"
"deconvolveR",0.0286828911270254,"deconvolveR"
"deconvolveR",0.0290402742827769,"deconvolveR"
"deconvolveR",0.0293106886425513,"deconvolveR"
"deconvolveR",0.0297221097800659,"deconvolveR"
"deconvolveR",0.0306077251538438,"deconvolveR"
"deconvolveR",0.0317230822458149,"deconvolveR"
"deconvolveR",0.0331776242564269,"deconvolveR"
"deconvolveR",0.0336768345415036,"deconvolveR"
"deconvolveR",0.0336842825538371,"deconvolveR"
"deconvolveR",0.03382619969252,"deconvolveR"
"deconvolveR",0.0341122688243822,"deconvolveR"
"deconvolveR",0.0344234330673067,"deconvolveR"
"deconvolveR",0.0347175448007201,"deconvolveR"
"deconvolveR",0.0350780180252548,"deconvolveR"
"deconvolveR",0.0359746148834185,"deconvolveR"
"deconvolveR",0.0360743668465312,"deconvolveR"
"deconvolveR",0.0368563260466268,"deconvolveR"
"deconvolveR",0.0378579088628348,"deconvolveR"
"deconvolveR",0.0385604913303234,"deconvolveR"
"deconvolveR",0.0388875527538718,"deconvolveR"
"deconvolveR",0.0414808451863734,"deconvolveR"
"deconvolveR",0.0436418440763156,"deconvolveR"
"deconvolveR",0.0438228482904516,"deconvolveR"
"deconvolveR",0.0442263130325816,"deconvolveR"
"deconvolveR",0.0452228711789064,"deconvolveR"
"deconvolveR",0.0453049702259254,"deconvolveR"
"deconvolveR",0.0454027285213478,"deconvolveR"
"deconvolveR",0.0464824524517962,"deconvolveR"
"deconvolveR",0.0476276768306475,"deconvolveR"
"deconvolveR",0.0479612991032112,"deconvolveR"
"deconvolveR",0.0488659868400501,"deconvolveR"
"deconvolveR",0.0495439729966264,"deconvolveR"
"deconvolveR",0.0508759232452682,"deconvolveR"
"deconvolveR",0.0509963033453662,"deconvolveR"
"deconvolveR",0.0510957263265212,"deconvolveR"
"deconvolveR",0.0518992786799047,"deconvolveR"
"deconvolveR",0.0524213016845789,"deconvolveR"
"deconvolveR",0.0524797220612394,"deconvolveR"
"deconvolveR",0.0526607532483647,"deconvolveR"
"deconvolveR",0.0568627172074584,"deconvolveR"
"deconvolveR",0.0569575611380536,"deconvolveR"
"deconvolveR",0.057196952282788,"deconvolveR"
"deconvolveR",0.0572482115688172,"deconvolveR"
"deconvolveR",0.0575150414247331,"deconvolveR"
"deconvolveR",0.0581987821068793,"deconvolveR"
"deconvolveR",0.0588471269648645,"deconvolveR"
"deconvolveR",0.0593354708730799,"deconvolveR"
"deconvolveR",0.0593357464415911,"deconvolveR"
"deconvolveR",0.0617078513659042,"deconvolveR"
"deconvolveR",0.0624643174617503,"deconvolveR"
"deconvolveR",0.0632288893122154,"deconvolveR"
"deconvolveR",0.0639460359215857,"deconvolveR"
"deconvolveR",0.064542873069932,"deconvolveR"
"deconvolveR",0.0659534871392126,"deconvolveR"
"deconvolveR",0.0662013843405517,"deconvolveR"
"deconvolveR",0.0663106997264845,"deconvolveR"
"deconvolveR",0.0669125247995273,"deconvolveR"
"deconvolveR",0.0675298936185047,"deconvolveR"
"deconvolveR",0.0676564130256665,"deconvolveR"
"deconvolveR",0.0687416715689278,"deconvolveR"
"deconvolveR",0.0698685811335698,"deconvolveR"
"deconvolveR",0.070329475673814,"deconvolveR"
"deconvolveR",0.071744298225865,"deconvolveR"
"deconvolveR",0.0735634278204292,"deconvolveR"
"deconvolveR",0.0748027679829751,"deconvolveR"
"deconvolveR",0.0749710821558549,"deconvolveR"
"deconvolveR",0.0751577852477663,"deconvolveR"
"deconvolveR",0.0754785200167179,"deconvolveR"
"deconvolveR",0.0765374220218866,"deconvolveR"
"deconvolveR",0.076619590580521,"deconvolveR"
"deconvolveR",0.0769085132012268,"deconvolveR"
"deconvolveR",0.0771072331702732,"deconvolveR"
"deconvolveR",0.0780017844033482,"deconvolveR"
"deconvolveR",0.078094966156563,"deconvolveR"
"deconvolveR",0.0786263528720015,"deconvolveR"
"deconvolveR",0.0789412819685391,"deconvolveR"
"deconvolveR",0.0797725320525184,"deconvolveR"
"deconvolveR",0.0799667630818207,"deconvolveR"
"deconvolveR",0.0807542066368979,"deconvolveR"
"deconvolveR",0.0814471014490748,"deconvolveR"
"deconvolveR",0.0814990635475729,"deconvolveR"
"deconvolveR",0.0815476373249461,"deconvolveR"
"deconvolveR",0.081671885305505,"deconvolveR"
"deconvolveR",0.0819971989973114,"deconvolveR"
"deconvolveR",0.0825321085402361,"deconvolveR"
"deconvolveR",0.0833065783210966,"deconvolveR"
"deconvolveR",0.0843053820970166,"deconvolveR"
"deconvolveR",0.0849369919999414,"deconvolveR"
"deconvolveR",0.085682437535093,"deconvolveR"
"deconvolveR",0.0871563060125793,"deconvolveR"
"deconvolveR",0.0877351232444162,"deconvolveR"
"deconvolveR",0.0877372253722674,"deconvolveR"
"deconvolveR",0.0883536766871084,"deconvolveR"
"deconvolveR",0.0893164340242458,"deconvolveR"
"deconvolveR",0.0900593799599061,"deconvolveR"
"deconvolveR",0.0902579095143825,"deconvolveR"
"deconvolveR",0.0906064705058836,"deconvolveR"
"deconvolveR",0.0913812875736792,"deconvolveR"
"deconvolveR",0.0913853270643562,"deconvolveR"
"deconvolveR",0.0922074794259383,"deconvolveR"
"deconvolveR",0.0923931850005363,"deconvolveR"
"deconvolveR",0.0924085189771977,"deconvolveR"
"deconvolveR",0.0925402815120552,"deconvolveR"
"deconvolveR",0.0927439600277438,"deconvolveR"
"deconvolveR",0.0959194162902979,"deconvolveR"
"deconvolveR",0.0984392322097362,"deconvolveR"
"deconvolveR",0.0989830786614311,"deconvolveR"
"deconvolveR",0.099234334933388,"deconvolveR"
"deconvolveR",0.0997644048854018,"deconvolveR"
"deconvolveR",0.0997693846421479,"deconvolveR"
"deconvolveR",0.0998320322499531,"deconvolveR"
"deconvolveR",0.100053582275246,"deconvolveR"
"deconvolveR",0.100139787884838,"deconvolveR"
"deconvolveR",0.100377319034784,"deconvolveR"
"deconvolveR",0.100703753562437,"deconvolveR"
"deconvolveR",0.102046332132684,"deconvolveR"
"deconvolveR",0.102085396399818,"deconvolveR"
"deconvolveR",0.102104249799171,"deconvolveR"
"deconvolveR",0.102266285934644,"deconvolveR"
"deconvolveR",0.102676419393142,"deconvolveR"
"deconvolveR",0.103877701185512,"deconvolveR"
"deconvolveR",0.104720205712499,"deconvolveR"
"deconvolveR",0.104998895755988,"deconvolveR"
"deconvolveR",0.106948050553663,"deconvolveR"
"deconvolveR",0.107865324105142,"deconvolveR"
"deconvolveR",0.108353019215199,"deconvolveR"
"deconvolveR",0.108980542256547,"deconvolveR"
"deconvolveR",0.10913379451164,"deconvolveR"
"deconvolveR",0.10915488944507,"deconvolveR"
"deconvolveR",0.109991911526735,"deconvolveR"
"deconvolveR",0.1105214882837,"deconvolveR"
"deconvolveR",0.11092278400628,"deconvolveR"
"deconvolveR",0.111534796670348,"deconvolveR"
"deconvolveR",0.112017154943814,"deconvolveR"
"deconvolveR",0.112073261686415,"deconvolveR"
"deconvolveR",0.112175501565719,"deconvolveR"
"deconvolveR",0.113505623384704,"deconvolveR"
"deconvolveR",0.114091436183918,"deconvolveR"
"deconvolveR",0.114146366068275,"deconvolveR"
"deconvolveR",0.114989312582767,"deconvolveR"
"deconvolveR",0.115597907574365,"deconvolveR"
"deconvolveR",0.115962321505469,"deconvolveR"
"deconvolveR",0.117365289110493,"deconvolveR"
"deconvolveR",0.11792800288767,"deconvolveR"
"deconvolveR",0.119279266372448,"deconvolveR"
"deconvolveR",0.119489365473477,"deconvolveR"
"deconvolveR",0.119655426697214,"deconvolveR"
"deconvolveR",0.120893132853517,"deconvolveR"
"deconvolveR",0.121118732535766,"deconvolveR"
"deconvolveR",0.121432005495372,"deconvolveR"
"deconvolveR",0.122155847254581,"deconvolveR"
"deconvolveR",0.123564944509559,"deconvolveR"
"deconvolveR",0.123882743225538,"deconvolveR"
"deconvolveR",0.124061652283678,"deconvolveR"
"deconvolveR",0.124252034286148,"deconvolveR"
"deconvolveR",0.124968828098983,"deconvolveR"
"deconvolveR",0.125031691624669,"deconvolveR"
"deconvolveR",0.125248702064945,"deconvolveR"
"deconvolveR",0.126518138105547,"deconvolveR"
"deconvolveR",0.12789356626109,"deconvolveR"
"deconvolveR",0.128176450810611,"deconvolveR"
"deconvolveR",0.128607791255517,"deconvolveR"
"deconvolveR",0.128613457800471,"deconvolveR"
"deconvolveR",0.128796178274907,"deconvolveR"
"deconvolveR",0.129940719554118,"deconvolveR"
"deconvolveR",0.130139956119556,"deconvolveR"
"deconvolveR",0.130321515412959,"deconvolveR"
"deconvolveR",0.130539852973931,"deconvolveR"
"deconvolveR",0.131032742145611,"deconvolveR"
"deconvolveR",0.131249651603227,"deconvolveR"
"deconvolveR",0.132534291073416,"deconvolveR"
"deconvolveR",0.133022623231766,"deconvolveR"
"deconvolveR",0.134736406609028,"deconvolveR"
"deconvolveR",0.134737400458348,"deconvolveR"
"deconvolveR",0.135246957965461,"deconvolveR"
"deconvolveR",0.135819168050679,"deconvolveR"
"deconvolveR",0.135860655875733,"deconvolveR"
"deconvolveR",0.136464210996752,"deconvolveR"
"deconvolveR",0.136493957413104,"deconvolveR"
"deconvolveR",0.137889381349558,"deconvolveR"
"deconvolveR",0.138301084083594,"deconvolveR"
"deconvolveR",0.138809923288631,"deconvolveR"
"deconvolveR",0.139491896297626,"deconvolveR"
"deconvolveR",0.139527847036404,"deconvolveR"
"deconvolveR",0.139988517879733,"deconvolveR"
"deconvolveR",0.140360228070389,"deconvolveR"
"deconvolveR",0.140363167026931,"deconvolveR"
"deconvolveR",0.141864187732283,"deconvolveR"
"deconvolveR",0.14193701976574,"deconvolveR"
"deconvolveR",0.14322889668704,"deconvolveR"
"deconvolveR",0.143847043343672,"deconvolveR"
"deconvolveR",0.144699147098933,"deconvolveR"
"deconvolveR",0.144846621828611,"deconvolveR"
"deconvolveR",0.145176095797514,"deconvolveR"
"deconvolveR",0.148196805048757,"deconvolveR"
"deconvolveR",0.148506255495239,"deconvolveR"
"deconvolveR",0.149158040996017,"deconvolveR"
"deconvolveR",0.14974316958552,"deconvolveR"
"deconvolveR",0.151116988283819,"deconvolveR"
"deconvolveR",0.151708829069695,"deconvolveR"
"deconvolveR",0.152095775306978,"deconvolveR"
"deconvolveR",0.15273864384702,"deconvolveR"
"deconvolveR",0.153199137390148,"deconvolveR"
"deconvolveR",0.154464564723057,"deconvolveR"
"deconvolveR",0.154833513123934,"deconvolveR"
"deconvolveR",0.155076503577437,"deconvolveR"
"deconvolveR",0.155085623606095,"deconvolveR"
"deconvolveR",0.155641864417092,"deconvolveR"
"deconvolveR",0.155657533137843,"deconvolveR"
"deconvolveR",0.156646669678075,"deconvolveR"
"deconvolveR",0.156749698549487,"deconvolveR"
"deconvolveR",0.157212231304511,"deconvolveR"
"deconvolveR",0.157285881145355,"deconvolveR"
"deconvolveR",0.157435241105211,"deconvolveR"
"deconvolveR",0.157986397302928,"deconvolveR"
"deconvolveR",0.158247299193573,"deconvolveR"
"deconvolveR",0.158432659153228,"deconvolveR"
"deconvolveR",0.158611564640433,"deconvolveR"
"deconvolveR",0.158897661598233,"deconvolveR"
"deconvolveR",0.15918772327157,"deconvolveR"
"deconvolveR",0.160174138553725,"deconvolveR"
"deconvolveR",0.160219681319899,"deconvolveR"
"deconvolveR",0.160420798517802,"deconvolveR"
"deconvolveR",0.160763223786238,"deconvolveR"
"deconvolveR",0.161664692796253,"deconvolveR"
"deconvolveR",0.162002842368037,"deconvolveR"
"deconvolveR",0.163300279907614,"deconvolveR"
"deconvolveR",0.163449794800843,"deconvolveR"
"deconvolveR",0.163750227006919,"deconvolveR"
"deconvolveR",0.164008806065906,"deconvolveR"
"deconvolveR",0.164801501573297,"deconvolveR"
"deconvolveR",0.166688752464904,"deconvolveR"
"deconvolveR",0.166745578518193,"deconvolveR"
"deconvolveR",0.166774098119126,"deconvolveR"
"deconvolveR",0.168162627172549,"deconvolveR"
"deconvolveR",0.168418708569066,"deconvolveR"
