"variable","value","deconvolution_method"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"deconvolveR",0.000316835627195503,"deconvolveR"
"deconvolveR",0.00043799523503195,"deconvolveR"
"deconvolveR",0.000924618521041354,"deconvolveR"
"deconvolveR",0.00773629990033842,"deconvolveR"
"deconvolveR",0.0183317977990753,"deconvolveR"
"deconvolveR",0.0197915502024479,"deconvolveR"
"deconvolveR",0.0200763767641399,"deconvolveR"
"deconvolveR",0.0228843914882992,"deconvolveR"
"deconvolveR",0.0240533197255569,"deconvolveR"
"deconvolveR",0.0248397559002569,"deconvolveR"
"deconvolveR",0.0250948853625966,"deconvolveR"
"deconvolveR",0.025425697229316,"deconvolveR"
"deconvolveR",0.0259741742655661,"deconvolveR"
"deconvolveR",0.026529544036565,"deconvolveR"
"deconvolveR",0.0267202227476491,"deconvolveR"
"deconvolveR",0.0269370633046551,"deconvolveR"
"deconvolveR",0.0271954980735329,"deconvolveR"
"deconvolveR",0.0276804055621172,"deconvolveR"
"deconvolveR",0.0285088234479394,"deconvolveR"
"deconvolveR",0.0285995291380602,"deconvolveR"
"deconvolveR",0.0288511181657962,"deconvolveR"
"deconvolveR",0.0291386151382264,"deconvolveR"
"deconvolveR",0.0301660123480424,"deconvolveR"
"deconvolveR",0.0309298319923895,"deconvolveR"
"deconvolveR",0.0310978404360131,"deconvolveR"
"deconvolveR",0.0314364976267791,"deconvolveR"
"deconvolveR",0.0315114706648347,"deconvolveR"
"deconvolveR",0.0326020491755383,"deconvolveR"
"deconvolveR",0.0327137298809844,"deconvolveR"
"deconvolveR",0.0330498399228207,"deconvolveR"
"deconvolveR",0.0343136769953841,"deconvolveR"
"deconvolveR",0.0345081914806347,"deconvolveR"
"deconvolveR",0.0348633932801749,"deconvolveR"
"deconvolveR",0.0363907824808546,"deconvolveR"
"deconvolveR",0.036548683611878,"deconvolveR"
"deconvolveR",0.0367497432456201,"deconvolveR"
"deconvolveR",0.037159333197277,"deconvolveR"
"deconvolveR",0.0377009259107607,"deconvolveR"
"deconvolveR",0.0377260055684864,"deconvolveR"
"deconvolveR",0.0384245618191967,"deconvolveR"
"deconvolveR",0.0389967296450754,"deconvolveR"
"deconvolveR",0.0396266045527419,"deconvolveR"
"deconvolveR",0.03987597342153,"deconvolveR"
"deconvolveR",0.0399311991988421,"deconvolveR"
"deconvolveR",0.0399400258272876,"deconvolveR"
"deconvolveR",0.0400798821288706,"deconvolveR"
"deconvolveR",0.0401088520635177,"deconvolveR"
"deconvolveR",0.0402282944458341,"deconvolveR"
"deconvolveR",0.0402899063706574,"deconvolveR"
"deconvolveR",0.0423663690771402,"deconvolveR"
"deconvolveR",0.0429620821431442,"deconvolveR"
"deconvolveR",0.0430075427532021,"deconvolveR"
"deconvolveR",0.0431856454293544,"deconvolveR"
"deconvolveR",0.0437847773979447,"deconvolveR"
"deconvolveR",0.0439311189867301,"deconvolveR"
"deconvolveR",0.0439462660414218,"deconvolveR"
"deconvolveR",0.0444595399789272,"deconvolveR"
"deconvolveR",0.0444791168079951,"deconvolveR"
"deconvolveR",0.0446432154813486,"deconvolveR"
"deconvolveR",0.0448004437799853,"deconvolveR"
"deconvolveR",0.0452909457689941,"deconvolveR"
"deconvolveR",0.0461059163494485,"deconvolveR"
"deconvolveR",0.0462941235057113,"deconvolveR"
"deconvolveR",0.046344561164927,"deconvolveR"
"deconvolveR",0.0471381132988506,"deconvolveR"
"deconvolveR",0.047204610346368,"deconvolveR"
"deconvolveR",0.0475433587404455,"deconvolveR"
"deconvolveR",0.0476469297730358,"deconvolveR"
"deconvolveR",0.0477570234605663,"deconvolveR"
"deconvolveR",0.0481585687052421,"deconvolveR"
"deconvolveR",0.0485825467621911,"deconvolveR"
"deconvolveR",0.048649413976237,"deconvolveR"
"deconvolveR",0.050025704010523,"deconvolveR"
"deconvolveR",0.0501718783998201,"deconvolveR"
"deconvolveR",0.0507208957415024,"deconvolveR"
"deconvolveR",0.0515524005797905,"deconvolveR"
"deconvolveR",0.0530349968185913,"deconvolveR"
"deconvolveR",0.0530681873972914,"deconvolveR"
"deconvolveR",0.0530743130430727,"deconvolveR"
"deconvolveR",0.0530766401905211,"deconvolveR"
"deconvolveR",0.0531782063689747,"deconvolveR"
"deconvolveR",0.0535150436687877,"deconvolveR"
"deconvolveR",0.0543483847249494,"deconvolveR"
"deconvolveR",0.054389722109466,"deconvolveR"
"deconvolveR",0.054581608112719,"deconvolveR"
"deconvolveR",0.0549417091462527,"deconvolveR"
"deconvolveR",0.055317543412313,"deconvolveR"
"deconvolveR",0.0560170287707328,"deconvolveR"
"deconvolveR",0.0560335386716312,"deconvolveR"
"deconvolveR",0.0568584854510017,"deconvolveR"
"deconvolveR",0.057284206342824,"deconvolveR"
"deconvolveR",0.0573363478591237,"deconvolveR"
"deconvolveR",0.0575084542872942,"deconvolveR"
"deconvolveR",0.0576084195001209,"deconvolveR"
"deconvolveR",0.0578173756011374,"deconvolveR"
"deconvolveR",0.0579698493251287,"deconvolveR"
"deconvolveR",0.0583738164327772,"deconvolveR"
"deconvolveR",0.05839986656787,"deconvolveR"
"deconvolveR",0.0597050384200956,"deconvolveR"
"deconvolveR",0.0598714183180714,"deconvolveR"
"deconvolveR",0.0613143439329632,"deconvolveR"
"deconvolveR",0.0616418494338359,"deconvolveR"
"deconvolveR",0.0620710929202775,"deconvolveR"
"deconvolveR",0.06239867469662,"deconvolveR"
"deconvolveR",0.062518944799327,"deconvolveR"
"deconvolveR",0.0626927362732869,"deconvolveR"
"deconvolveR",0.0627332611184068,"deconvolveR"
"deconvolveR",0.0630360812877057,"deconvolveR"
"deconvolveR",0.0630641037129501,"deconvolveR"
"deconvolveR",0.0643745629640811,"deconvolveR"
"deconvolveR",0.0647562794275907,"deconvolveR"
"deconvolveR",0.0653223925226617,"deconvolveR"
"deconvolveR",0.0658236171973835,"deconvolveR"
"deconvolveR",0.0659618922562778,"deconvolveR"
"deconvolveR",0.067723114684009,"deconvolveR"
"deconvolveR",0.0677346962229884,"deconvolveR"
"deconvolveR",0.0678147092235976,"deconvolveR"
"deconvolveR",0.0684334651846577,"deconvolveR"
"deconvolveR",0.0684819076490523,"deconvolveR"
"deconvolveR",0.068526145619349,"deconvolveR"
"deconvolveR",0.068634802834337,"deconvolveR"
"deconvolveR",0.0710693373574903,"deconvolveR"
"deconvolveR",0.0714607375195745,"deconvolveR"
"deconvolveR",0.0715073621846669,"deconvolveR"
"deconvolveR",0.0717933603785865,"deconvolveR"
"deconvolveR",0.0724313248181211,"deconvolveR"
"deconvolveR",0.0734908024056623,"deconvolveR"
"deconvolveR",0.0736950098436151,"deconvolveR"
"deconvolveR",0.0740116223492683,"deconvolveR"
"deconvolveR",0.0743537475859504,"deconvolveR"
"deconvolveR",0.0753546439811686,"deconvolveR"
"deconvolveR",0.0760372742525733,"deconvolveR"
"deconvolveR",0.0768595918640878,"deconvolveR"
"deconvolveR",0.0769851930487668,"deconvolveR"
"deconvolveR",0.0782278788282776,"deconvolveR"
"deconvolveR",0.0783615447516001,"deconvolveR"
"deconvolveR",0.0784356947465334,"deconvolveR"
"deconvolveR",0.0789507760585943,"deconvolveR"
"deconvolveR",0.0791083542667843,"deconvolveR"
"deconvolveR",0.079140263016972,"deconvolveR"
"deconvolveR",0.0791691916681865,"deconvolveR"
"deconvolveR",0.0793171831417198,"deconvolveR"
"deconvolveR",0.0795434925982261,"deconvolveR"
"deconvolveR",0.0802837510646966,"deconvolveR"
"deconvolveR",0.08036778544703,"deconvolveR"
"deconvolveR",0.0805713269257751,"deconvolveR"
"deconvolveR",0.081066934313909,"deconvolveR"
"deconvolveR",0.0812858128584389,"deconvolveR"
"deconvolveR",0.0813488875146532,"deconvolveR"
"deconvolveR",0.081646206320477,"deconvolveR"
"deconvolveR",0.0821643641198032,"deconvolveR"
"deconvolveR",0.0822389881898308,"deconvolveR"
"deconvolveR",0.0826832936668404,"deconvolveR"
"deconvolveR",0.082808068556596,"deconvolveR"
"deconvolveR",0.0832447007997483,"deconvolveR"
"deconvolveR",0.0847049043542357,"deconvolveR"
"deconvolveR",0.0847879296477632,"deconvolveR"
"deconvolveR",0.084826187738849,"deconvolveR"
"deconvolveR",0.0850251672812034,"deconvolveR"
"deconvolveR",0.0852811874186011,"deconvolveR"
"deconvolveR",0.0853726701074271,"deconvolveR"
"deconvolveR",0.0870069955962678,"deconvolveR"
"deconvolveR",0.0884920219290831,"deconvolveR"
"deconvolveR",0.0884936656068199,"deconvolveR"
"deconvolveR",0.0890602490178362,"deconvolveR"
"deconvolveR",0.0891125267121147,"deconvolveR"
"deconvolveR",0.0892172164870876,"deconvolveR"
"deconvolveR",0.0893279563239738,"deconvolveR"
"deconvolveR",0.0893855397891218,"deconvolveR"
"deconvolveR",0.0904844682273635,"deconvolveR"
"deconvolveR",0.0912592808085379,"deconvolveR"
"deconvolveR",0.0913758284823743,"deconvolveR"
"deconvolveR",0.0924863833532627,"deconvolveR"
"deconvolveR",0.0927645680890966,"deconvolveR"
"deconvolveR",0.0930456670043935,"deconvolveR"
"deconvolveR",0.0931643962242809,"deconvolveR"
"deconvolveR",0.0934027389025959,"deconvolveR"
"deconvolveR",0.0941426376039583,"deconvolveR"
"deconvolveR",0.0942556246822435,"deconvolveR"
"deconvolveR",0.0942647980555106,"deconvolveR"
"deconvolveR",0.0946525978910232,"deconvolveR"
"deconvolveR",0.0951446813898766,"deconvolveR"
"deconvolveR",0.0952325082593538,"deconvolveR"
"deconvolveR",0.0952578597926707,"deconvolveR"
"deconvolveR",0.0953721071025532,"deconvolveR"
"deconvolveR",0.0960820958222903,"deconvolveR"
"deconvolveR",0.0967263836826405,"deconvolveR"
"deconvolveR",0.0969621519915099,"deconvolveR"
"deconvolveR",0.0971796310830234,"deconvolveR"
"deconvolveR",0.0975072155847762,"deconvolveR"
"deconvolveR",0.0980067056931665,"deconvolveR"
"deconvolveR",0.0982099709519582,"deconvolveR"
"deconvolveR",0.0983972866491903,"deconvolveR"
"deconvolveR",0.0986278580764273,"deconvolveR"
"deconvolveR",0.099264791385551,"deconvolveR"
"deconvolveR",0.0993526225413389,"deconvolveR"
"deconvolveR",0.0993943936327147,"deconvolveR"
"deconvolveR",0.0993990119395911,"deconvolveR"
"deconvolveR",0.0995633659205499,"deconvolveR"
"deconvolveR",0.101388977671443,"deconvolveR"
"deconvolveR",0.101415744360368,"deconvolveR"
"deconvolveR",0.102097652595335,"deconvolveR"
"deconvolveR",0.102217179864375,"deconvolveR"
"deconvolveR",0.102901492143376,"deconvolveR"
"deconvolveR",0.103595441968012,"deconvolveR"
"deconvolveR",0.103717234321839,"deconvolveR"
"deconvolveR",0.103952318434454,"deconvolveR"
"deconvolveR",0.104150934100942,"deconvolveR"
"deconvolveR",0.104204134971218,"deconvolveR"
"deconvolveR",0.104211711423356,"deconvolveR"
"deconvolveR",0.104485714189008,"deconvolveR"
"deconvolveR",0.10456938401948,"deconvolveR"
"deconvolveR",0.10534384294597,"deconvolveR"
"deconvolveR",0.105454396864661,"deconvolveR"
"deconvolveR",0.106525723371465,"deconvolveR"
"deconvolveR",0.106622008756753,"deconvolveR"
"deconvolveR",0.108303170038086,"deconvolveR"
"deconvolveR",0.108425392472727,"deconvolveR"
"deconvolveR",0.108667246009457,"deconvolveR"
"deconvolveR",0.109564376393031,"deconvolveR"
"deconvolveR",0.109591225874946,"deconvolveR"
"deconvolveR",0.109638602981863,"deconvolveR"
"deconvolveR",0.109692963611527,"deconvolveR"
"deconvolveR",0.111112048873216,"deconvolveR"
"deconvolveR",0.111205189416152,"deconvolveR"
"deconvolveR",0.112791040375236,"deconvolveR"
"deconvolveR",0.113538708905579,"deconvolveR"
"deconvolveR",0.113681173411332,"deconvolveR"
"deconvolveR",0.11401922008328,"deconvolveR"
"deconvolveR",0.114199600705791,"deconvolveR"
"deconvolveR",0.114496955534367,"deconvolveR"
"deconvolveR",0.114791057819174,"deconvolveR"
"deconvolveR",0.114817681091613,"deconvolveR"
"deconvolveR",0.115333990587044,"deconvolveR"
"deconvolveR",0.115531533378491,"deconvolveR"
"deconvolveR",0.116519215740709,"deconvolveR"
"deconvolveR",0.117613193986083,"deconvolveR"
"deconvolveR",0.117898185742608,"deconvolveR"
"deconvolveR",0.117929867616715,"deconvolveR"
"deconvolveR",0.118020102003962,"deconvolveR"
"deconvolveR",0.118265989824123,"deconvolveR"
"deconvolveR",0.118560169542522,"deconvolveR"
"deconvolveR",0.118900480945973,"deconvolveR"
