"variable","value","deconvolution_method"
"clean_bootstrap",0.842,"clean_bootstrap"
"clean_bootstrap",0.842,"clean_bootstrap"
"clean_bootstrap",0.842,"clean_bootstrap"
"clean_bootstrap",0.842,"clean_bootstrap"
"clean_bootstrap",0.844,"clean_bootstrap"
"clean_bootstrap",0.844,"clean_bootstrap"
"clean_bootstrap",0.846,"clean_bootstrap"
"clean_bootstrap",0.846,"clean_bootstrap"
"clean_bootstrap",0.848,"clean_bootstrap"
"clean_bootstrap",0.848,"clean_bootstrap"
"clean_bootstrap",0.848,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.85,"clean_bootstrap"
"clean_bootstrap",0.852,"clean_bootstrap"
"clean_bootstrap",0.852,"clean_bootstrap"
"clean_bootstrap",0.852,"clean_bootstrap"
"clean_bootstrap",0.852,"clean_bootstrap"
"clean_bootstrap",0.854,"clean_bootstrap"
"clean_bootstrap",0.854,"clean_bootstrap"
"clean_bootstrap",0.854,"clean_bootstrap"
"clean_bootstrap",0.856,"clean_bootstrap"
"clean_bootstrap",0.856,"clean_bootstrap"
"clean_bootstrap",0.856,"clean_bootstrap"
"clean_bootstrap",0.856,"clean_bootstrap"
"clean_bootstrap",0.856,"clean_bootstrap"
"clean_bootstrap",0.856,"clean_bootstrap"
"clean_bootstrap",0.856,"clean_bootstrap"
"clean_bootstrap",0.858,"clean_bootstrap"
"clean_bootstrap",0.858,"clean_bootstrap"
"clean_bootstrap",0.858,"clean_bootstrap"
"clean_bootstrap",0.858,"clean_bootstrap"
"clean_bootstrap",0.858,"clean_bootstrap"
"clean_bootstrap",0.858,"clean_bootstrap"
"clean_bootstrap",0.858,"clean_bootstrap"
"clean_bootstrap",0.858,"clean_bootstrap"
"clean_bootstrap",0.86,"clean_bootstrap"
"clean_bootstrap",0.86,"clean_bootstrap"
"clean_bootstrap",0.86,"clean_bootstrap"
"clean_bootstrap",0.862,"clean_bootstrap"
"clean_bootstrap",0.862,"clean_bootstrap"
"clean_bootstrap",0.862,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.864,"clean_bootstrap"
"clean_bootstrap",0.866,"clean_bootstrap"
"clean_bootstrap",0.866,"clean_bootstrap"
"clean_bootstrap",0.868,"clean_bootstrap"
"clean_bootstrap",0.868,"clean_bootstrap"
"clean_bootstrap",0.87,"clean_bootstrap"
"clean_bootstrap",0.87,"clean_bootstrap"
"clean_bootstrap",0.872,"clean_bootstrap"
"clean_bootstrap",0.872,"clean_bootstrap"
"clean_bootstrap",0.872,"clean_bootstrap"
"clean_bootstrap",0.874,"clean_bootstrap"
"clean_bootstrap",0.874,"clean_bootstrap"
"clean_bootstrap",0.876,"clean_bootstrap"
"clean_bootstrap",0.876,"clean_bootstrap"
"clean_bootstrap",0.876,"clean_bootstrap"
"clean_bootstrap",0.876,"clean_bootstrap"
"clean_bootstrap",0.878,"clean_bootstrap"
"clean_bootstrap",0.878,"clean_bootstrap"
"clean_bootstrap",0.878,"clean_bootstrap"
"clean_bootstrap",0.878,"clean_bootstrap"
"clean_bootstrap",0.878,"clean_bootstrap"
"clean_bootstrap",0.878,"clean_bootstrap"
"clean_bootstrap",0.88,"clean_bootstrap"
"clean_bootstrap",0.88,"clean_bootstrap"
"clean_bootstrap",0.882,"clean_bootstrap"
"clean_bootstrap",0.882,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.884,"clean_bootstrap"
"clean_bootstrap",0.886,"clean_bootstrap"
"clean_bootstrap",0.886,"clean_bootstrap"
"clean_bootstrap",0.886,"clean_bootstrap"
"clean_bootstrap",0.886,"clean_bootstrap"
"clean_bootstrap",0.888,"clean_bootstrap"
"clean_bootstrap",0.888,"clean_bootstrap"
"clean_bootstrap",0.888,"clean_bootstrap"
"clean_bootstrap",0.89,"clean_bootstrap"
"clean_bootstrap",0.892,"clean_bootstrap"
"clean_bootstrap",0.892,"clean_bootstrap"
"clean_bootstrap",0.892,"clean_bootstrap"
"clean_bootstrap",0.892,"clean_bootstrap"
"clean_bootstrap",0.892,"clean_bootstrap"
"clean_bootstrap",0.892,"clean_bootstrap"
"clean_bootstrap",0.894,"clean_bootstrap"
"clean_bootstrap",0.894,"clean_bootstrap"
"clean_bootstrap",0.894,"clean_bootstrap"
"clean_bootstrap",0.896,"clean_bootstrap"
"clean_bootstrap",0.896,"clean_bootstrap"
"clean_bootstrap",0.898,"clean_bootstrap"
"clean_bootstrap",0.898,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.9,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.902,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.904,"clean_bootstrap"
"clean_bootstrap",0.906,"clean_bootstrap"
"clean_bootstrap",0.906,"clean_bootstrap"
"clean_bootstrap",0.906,"clean_bootstrap"
"clean_bootstrap",0.906,"clean_bootstrap"
"clean_bootstrap",0.906,"clean_bootstrap"
"clean_bootstrap",0.908,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.91,"clean_bootstrap"
"clean_bootstrap",0.912,"clean_bootstrap"
"clean_bootstrap",0.912,"clean_bootstrap"
"clean_bootstrap",0.912,"clean_bootstrap"
"clean_bootstrap",0.914,"clean_bootstrap"
"clean_bootstrap",0.914,"clean_bootstrap"
"clean_bootstrap",0.914,"clean_bootstrap"
"clean_bootstrap",0.914,"clean_bootstrap"
"clean_bootstrap",0.916,"clean_bootstrap"
"clean_bootstrap",0.916,"clean_bootstrap"
"clean_bootstrap",0.916,"clean_bootstrap"
"clean_bootstrap",0.918,"clean_bootstrap"
"clean_bootstrap",0.918,"clean_bootstrap"
"clean_bootstrap",0.918,"clean_bootstrap"
"clean_bootstrap",0.918,"clean_bootstrap"
"clean_bootstrap",0.92,"clean_bootstrap"
"clean_bootstrap",0.92,"clean_bootstrap"
"clean_bootstrap",0.92,"clean_bootstrap"
"clean_bootstrap",0.922,"clean_bootstrap"
"clean_bootstrap",0.922,"clean_bootstrap"
"clean_bootstrap",0.922,"clean_bootstrap"
"clean_bootstrap",0.922,"clean_bootstrap"
"clean_bootstrap",0.922,"clean_bootstrap"
"clean_bootstrap",0.922,"clean_bootstrap"
"clean_bootstrap",0.924,"clean_bootstrap"
"clean_bootstrap",0.924,"clean_bootstrap"
"clean_bootstrap",0.924,"clean_bootstrap"
"clean_bootstrap",0.924,"clean_bootstrap"
"clean_bootstrap",0.924,"clean_bootstrap"
"clean_bootstrap",0.924,"clean_bootstrap"
"clean_bootstrap",0.926,"clean_bootstrap"
"clean_bootstrap",0.926,"clean_bootstrap"
"clean_bootstrap",0.926,"clean_bootstrap"
"clean_bootstrap",0.926,"clean_bootstrap"
"clean_bootstrap",0.926,"clean_bootstrap"
"clean_bootstrap",0.926,"clean_bootstrap"
"clean_bootstrap",0.926,"clean_bootstrap"
"clean_bootstrap",0.926,"clean_bootstrap"
"clean_bootstrap",0.926,"clean_bootstrap"
"clean_bootstrap",0.928,"clean_bootstrap"
"clean_bootstrap",0.928,"clean_bootstrap"
"clean_bootstrap",0.928,"clean_bootstrap"
"clean_bootstrap",0.928,"clean_bootstrap"
"clean_bootstrap",0.928,"clean_bootstrap"
"clean_bootstrap",0.928,"clean_bootstrap"
"clean_bootstrap",0.928,"clean_bootstrap"
"clean_bootstrap",0.93,"clean_bootstrap"
"clean_bootstrap",0.93,"clean_bootstrap"
"clean_bootstrap",0.93,"clean_bootstrap"
"clean_bootstrap",0.93,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.932,"clean_bootstrap"
"clean_bootstrap",0.934,"clean_bootstrap"
"clean_bootstrap",0.934,"clean_bootstrap"
"clean_bootstrap",0.934,"clean_bootstrap"
"clean_bootstrap",0.936,"clean_bootstrap"
"clean_bootstrap",0.936,"clean_bootstrap"
"clean_bootstrap",0.936,"clean_bootstrap"
"clean_bootstrap",0.936,"clean_bootstrap"
"clean_bootstrap",0.936,"clean_bootstrap"
"clean_bootstrap",0.936,"clean_bootstrap"
"clean_bootstrap",0.938,"clean_bootstrap"
"clean_bootstrap",0.938,"clean_bootstrap"
"clean_bootstrap",0.942,"clean_bootstrap"
"clean_bootstrap",0.942,"clean_bootstrap"
"clean_bootstrap",0.942,"clean_bootstrap"
"clean_bootstrap",0.942,"clean_bootstrap"
"clean_bootstrap",0.942,"clean_bootstrap"
"clean_bootstrap",0.944,"clean_bootstrap"
"clean_bootstrap",0.944,"clean_bootstrap"
"clean_bootstrap",0.944,"clean_bootstrap"
"clean_bootstrap",0.944,"clean_bootstrap"
"clean_bootstrap",0.946,"clean_bootstrap"
"clean_bootstrap",0.946,"clean_bootstrap"
"clean_bootstrap",0.946,"clean_bootstrap"
"clean_bootstrap",0.946,"clean_bootstrap"
"clean_bootstrap",0.948,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.95,"clean_bootstrap"
"clean_bootstrap",0.952,"clean_bootstrap"
"clean_bootstrap",0.952,"clean_bootstrap"
"clean_bootstrap",0.952,"clean_bootstrap"
"clean_bootstrap",0.952,"clean_bootstrap"
"clean_bootstrap",0.954,"clean_bootstrap"
"clean_bootstrap",0.954,"clean_bootstrap"
"clean_bootstrap",0.954,"clean_bootstrap"
"clean_bootstrap",0.956,"clean_bootstrap"
"clean_bootstrap",0.956,"clean_bootstrap"
"clean_bootstrap",0.956,"clean_bootstrap"
"clean_bootstrap",0.956,"clean_bootstrap"
"clean_bootstrap",0.958,"clean_bootstrap"
"clean_bootstrap",0.958,"clean_bootstrap"
"clean_bootstrap",0.958,"clean_bootstrap"
"clean_bootstrap",0.958,"clean_bootstrap"
"clean_bootstrap",0.96,"clean_bootstrap"
"clean_bootstrap",0.96,"clean_bootstrap"
"clean_bootstrap",0.96,"clean_bootstrap"
"clean_bootstrap",0.962,"clean_bootstrap"
"clean_bootstrap",0.962,"clean_bootstrap"
"clean_bootstrap",0.962,"clean_bootstrap"
"clean_bootstrap",0.964,"clean_bootstrap"
"clean_bootstrap",0.964,"clean_bootstrap"
"clean_bootstrap",0.964,"clean_bootstrap"
"clean_bootstrap",0.964,"clean_bootstrap"
"clean_bootstrap",0.964,"clean_bootstrap"
"clean_bootstrap",0.966,"clean_bootstrap"
"clean_bootstrap",0.966,"clean_bootstrap"
"clean_bootstrap",0.966,"clean_bootstrap"
"clean_bootstrap",0.966,"clean_bootstrap"
"clean_bootstrap",0.968,"clean_bootstrap"
"clean_bootstrap",0.968,"clean_bootstrap"
"clean_bootstrap",0.968,"clean_bootstrap"
"clean_bootstrap",0.97,"clean_bootstrap"
"clean_bootstrap",0.97,"clean_bootstrap"
"clean_bootstrap",0.97,"clean_bootstrap"
"clean_bootstrap",0.97,"clean_bootstrap"
"clean_bootstrap",0.972,"clean_bootstrap"
"clean_bootstrap",0.972,"clean_bootstrap"
"clean_bootstrap",0.972,"clean_bootstrap"
"clean_bootstrap",0.974,"clean_bootstrap"
"clean_bootstrap",0.974,"clean_bootstrap"
"clean_bootstrap",0.974,"clean_bootstrap"
"clean_bootstrap",0.974,"clean_bootstrap"
"clean_bootstrap",0.974,"clean_bootstrap"
"clean_bootstrap",0.976,"clean_bootstrap"
"clean_bootstrap",0.976,"clean_bootstrap"
"clean_bootstrap",0.976,"clean_bootstrap"
"clean_bootstrap",0.976,"clean_bootstrap"
"clean_bootstrap",0.976,"clean_bootstrap"
"clean_bootstrap",0.976,"clean_bootstrap"
"clean_bootstrap",0.978,"clean_bootstrap"
"clean_bootstrap",0.978,"clean_bootstrap"
"clean_bootstrap",0.978,"clean_bootstrap"
"clean_bootstrap",0.98,"clean_bootstrap"
"clean_bootstrap",0.982,"clean_bootstrap"
"clean_bootstrap",0.982,"clean_bootstrap"
"clean_bootstrap",0.982,"clean_bootstrap"
"clean_bootstrap",0.982,"clean_bootstrap"
"clean_bootstrap",0.982,"clean_bootstrap"
"clean_bootstrap",0.984,"clean_bootstrap"
"clean_bootstrap",0.984,"clean_bootstrap"
"clean_bootstrap",0.984,"clean_bootstrap"
"clean_bootstrap",0.984,"clean_bootstrap"
"clean_bootstrap",0.984,"clean_bootstrap"
"clean_bootstrap",0.984,"clean_bootstrap"
"clean_bootstrap",0.984,"clean_bootstrap"
"clean_bootstrap",0.984,"clean_bootstrap"
"clean_bootstrap",0.986,"clean_bootstrap"
"clean_bootstrap",0.986,"clean_bootstrap"
"clean_bootstrap",0.988,"clean_bootstrap"
"clean_bootstrap",0.988,"clean_bootstrap"
"clean_bootstrap",0.988,"clean_bootstrap"
"clean_bootstrap",0.988,"clean_bootstrap"
"clean_bootstrap",0.988,"clean_bootstrap"
"clean_bootstrap",0.988,"clean_bootstrap"
"clean_bootstrap",0.99,"clean_bootstrap"
"clean_bootstrap",0.99,"clean_bootstrap"
"clean_bootstrap",0.99,"clean_bootstrap"
"clean_bootstrap",0.992,"clean_bootstrap"
"clean_bootstrap",0.992,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.994,"clean_bootstrap"
"clean_bootstrap",0.996,"clean_bootstrap"
"clean_bootstrap",0.996,"clean_bootstrap"
"clean_bootstrap",0.996,"clean_bootstrap"
"clean_bootstrap",0.998,"clean_bootstrap"
"clean_bootstrap",0.998,"clean_bootstrap"
"clean_bootstrap",0.998,"clean_bootstrap"
"clean_bootstrap",0.998,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"clean_bootstrap",1,"clean_bootstrap"
"deconvolveR",0.0014533072180806,"deconvolveR"
"deconvolveR",0.00187209312173746,"deconvolveR"
"deconvolveR",0.00200654250911987,"deconvolveR"
"deconvolveR",0.00287714090893781,"deconvolveR"
"deconvolveR",0.00309787528825037,"deconvolveR"
"deconvolveR",0.00309964386746458,"deconvolveR"
"deconvolveR",0.00343681683626753,"deconvolveR"
"deconvolveR",0.00346741439597168,"deconvolveR"
"deconvolveR",0.00378211007901757,"deconvolveR"
"deconvolveR",0.00438701614306635,"deconvolveR"
"deconvolveR",0.00463045597368102,"deconvolveR"
"deconvolveR",0.00491625077069408,"deconvolveR"
"deconvolveR",0.00652527116033277,"deconvolveR"
"deconvolveR",0.00672193667997682,"deconvolveR"
"deconvolveR",0.00679324994335521,"deconvolveR"
"deconvolveR",0.00684740139606437,"deconvolveR"
"deconvolveR",0.00708482227599103,"deconvolveR"
"deconvolveR",0.00716518435858738,"deconvolveR"
"deconvolveR",0.00842562762578687,"deconvolveR"
"deconvolveR",0.00894336270872775,"deconvolveR"
"deconvolveR",0.00960564234565897,"deconvolveR"
"deconvolveR",0.0100526524883898,"deconvolveR"
"deconvolveR",0.0101109127505427,"deconvolveR"
"deconvolveR",0.0107885638823444,"deconvolveR"
"deconvolveR",0.0109922692638705,"deconvolveR"
"deconvolveR",0.0111839373273458,"deconvolveR"
"deconvolveR",0.0122128699125675,"deconvolveR"
"deconvolveR",0.0127515443623343,"deconvolveR"
"deconvolveR",0.0137394264227693,"deconvolveR"
"deconvolveR",0.0137895010137761,"deconvolveR"
"deconvolveR",0.0139415891908747,"deconvolveR"
"deconvolveR",0.0147405765805443,"deconvolveR"
"deconvolveR",0.0150217344463664,"deconvolveR"
"deconvolveR",0.0150680050539652,"deconvolveR"
"deconvolveR",0.0151677724621513,"deconvolveR"
"deconvolveR",0.0156229344780383,"deconvolveR"
"deconvolveR",0.0158993784238283,"deconvolveR"
"deconvolveR",0.0166733452993022,"deconvolveR"
"deconvolveR",0.0169743703350938,"deconvolveR"
"deconvolveR",0.0178419324511903,"deconvolveR"
"deconvolveR",0.0187353217397911,"deconvolveR"
"deconvolveR",0.0200655858833767,"deconvolveR"
"deconvolveR",0.0206198870649583,"deconvolveR"
"deconvolveR",0.0206542245393525,"deconvolveR"
"deconvolveR",0.0214356659181099,"deconvolveR"
"deconvolveR",0.0236681754059272,"deconvolveR"
"deconvolveR",0.0244274869649424,"deconvolveR"
"deconvolveR",0.0248786529440399,"deconvolveR"
"deconvolveR",0.0249016494319832,"deconvolveR"
"deconvolveR",0.0252899289778573,"deconvolveR"
"deconvolveR",0.0268134334561265,"deconvolveR"
"deconvolveR",0.0274262253184149,"deconvolveR"
"deconvolveR",0.0276913492733887,"deconvolveR"
"deconvolveR",0.028293550772363,"deconvolveR"
"deconvolveR",0.0283303795149274,"deconvolveR"
"deconvolveR",0.0285930548267813,"deconvolveR"
"deconvolveR",0.02887610322319,"deconvolveR"
"deconvolveR",0.0295190338400403,"deconvolveR"
"deconvolveR",0.0296642984328246,"deconvolveR"
"deconvolveR",0.0303370650129227,"deconvolveR"
"deconvolveR",0.0308383329903932,"deconvolveR"
"deconvolveR",0.0321856061815917,"deconvolveR"
"deconvolveR",0.0325362324336767,"deconvolveR"
"deconvolveR",0.0327026037405104,"deconvolveR"
"deconvolveR",0.0331319787566056,"deconvolveR"
"deconvolveR",0.0337471287289692,"deconvolveR"
"deconvolveR",0.0341222114802032,"deconvolveR"
"deconvolveR",0.0344052764907309,"deconvolveR"
"deconvolveR",0.0344858729425548,"deconvolveR"
"deconvolveR",0.0347074410203912,"deconvolveR"
"deconvolveR",0.0349557756539412,"deconvolveR"
"deconvolveR",0.0361717564417773,"deconvolveR"
"deconvolveR",0.0366865484942564,"deconvolveR"
"deconvolveR",0.0377553144707896,"deconvolveR"
"deconvolveR",0.0382555918527229,"deconvolveR"
"deconvolveR",0.0386569665224625,"deconvolveR"
"deconvolveR",0.0387937718467528,"deconvolveR"
"deconvolveR",0.0394130924672385,"deconvolveR"
"deconvolveR",0.0401389000728402,"deconvolveR"
"deconvolveR",0.0401389967271607,"deconvolveR"
"deconvolveR",0.0413348038618377,"deconvolveR"
"deconvolveR",0.0420949845297156,"deconvolveR"
"deconvolveR",0.0421331155118568,"deconvolveR"
"deconvolveR",0.0428752206669056,"deconvolveR"
"deconvolveR",0.0430775815791024,"deconvolveR"
"deconvolveR",0.0446481717544014,"deconvolveR"
"deconvolveR",0.0458818302320983,"deconvolveR"
"deconvolveR",0.0465352081553589,"deconvolveR"
"deconvolveR",0.0473707243557631,"deconvolveR"
"deconvolveR",0.0479682889295856,"deconvolveR"
"deconvolveR",0.0482165465386052,"deconvolveR"
"deconvolveR",0.0482663581220556,"deconvolveR"
"deconvolveR",0.048546852071503,"deconvolveR"
"deconvolveR",0.0486167688076476,"deconvolveR"
"deconvolveR",0.0488441446152231,"deconvolveR"
"deconvolveR",0.0490435925043779,"deconvolveR"
"deconvolveR",0.0499978135035019,"deconvolveR"
"deconvolveR",0.0502553225014944,"deconvolveR"
"deconvolveR",0.0510968819316548,"deconvolveR"
"deconvolveR",0.0514585295823631,"deconvolveR"
"deconvolveR",0.0520797834790461,"deconvolveR"
"deconvolveR",0.0522784309093256,"deconvolveR"
"deconvolveR",0.0529557504684748,"deconvolveR"
"deconvolveR",0.0546753301371256,"deconvolveR"
"deconvolveR",0.0555948405793996,"deconvolveR"
"deconvolveR",0.0566363393359051,"deconvolveR"
"deconvolveR",0.0571274504703426,"deconvolveR"
"deconvolveR",0.0574135559800569,"deconvolveR"
"deconvolveR",0.0576077498088644,"deconvolveR"
"deconvolveR",0.0581261779382818,"deconvolveR"
"deconvolveR",0.0584315083556797,"deconvolveR"
"deconvolveR",0.05920900616476,"deconvolveR"
"deconvolveR",0.0596358326924582,"deconvolveR"
"deconvolveR",0.0597364643999417,"deconvolveR"
"deconvolveR",0.0610744662606729,"deconvolveR"
"deconvolveR",0.0613245506769078,"deconvolveR"
"deconvolveR",0.0628112515669671,"deconvolveR"
"deconvolveR",0.0639370915745419,"deconvolveR"
"deconvolveR",0.0641396830618355,"deconvolveR"
"deconvolveR",0.0658127571144538,"deconvolveR"
"deconvolveR",0.0658468966637032,"deconvolveR"
"deconvolveR",0.0671306569812701,"deconvolveR"
"deconvolveR",0.0685639749711711,"deconvolveR"
"deconvolveR",0.068829666683517,"deconvolveR"
"deconvolveR",0.0689380045157117,"deconvolveR"
"deconvolveR",0.0705168076043613,"deconvolveR"
"deconvolveR",0.0708653506812818,"deconvolveR"
"deconvolveR",0.0716141819743724,"deconvolveR"
"deconvolveR",0.0718064691548547,"deconvolveR"
"deconvolveR",0.0722081181315722,"deconvolveR"
"deconvolveR",0.0722309203035257,"deconvolveR"
"deconvolveR",0.0723164520050714,"deconvolveR"
"deconvolveR",0.072591293108631,"deconvolveR"
"deconvolveR",0.0726772923941636,"deconvolveR"
"deconvolveR",0.0729575094640638,"deconvolveR"
"deconvolveR",0.07415415423155,"deconvolveR"
"deconvolveR",0.0744997403520084,"deconvolveR"
"deconvolveR",0.0750334749672788,"deconvolveR"
"deconvolveR",0.0755066141902948,"deconvolveR"
"deconvolveR",0.0777631813204063,"deconvolveR"
"deconvolveR",0.0781636404517102,"deconvolveR"
"deconvolveR",0.0788394971352949,"deconvolveR"
"deconvolveR",0.0791329583213914,"deconvolveR"
"deconvolveR",0.0792982580579527,"deconvolveR"
"deconvolveR",0.0794722265745113,"deconvolveR"
"deconvolveR",0.0803644199272432,"deconvolveR"
"deconvolveR",0.0805539148015979,"deconvolveR"
"deconvolveR",0.0806371350169718,"deconvolveR"
"deconvolveR",0.0811756156534118,"deconvolveR"
"deconvolveR",0.0817394559199009,"deconvolveR"
"deconvolveR",0.0817976837333977,"deconvolveR"
"deconvolveR",0.0831013806640101,"deconvolveR"
"deconvolveR",0.0837958488129769,"deconvolveR"
"deconvolveR",0.0857108553689134,"deconvolveR"
"deconvolveR",0.0868658953871619,"deconvolveR"
"deconvolveR",0.0876249989243697,"deconvolveR"
"deconvolveR",0.0883883273105788,"deconvolveR"
"deconvolveR",0.0884580840195156,"deconvolveR"
"deconvolveR",0.0890383467085119,"deconvolveR"
"deconvolveR",0.0892776566827336,"deconvolveR"
"deconvolveR",0.0896485720299726,"deconvolveR"
"deconvolveR",0.0899582167211629,"deconvolveR"
"deconvolveR",0.0907785450450997,"deconvolveR"
"deconvolveR",0.0908724123330621,"deconvolveR"
"deconvolveR",0.0908864699808826,"deconvolveR"
"deconvolveR",0.0912645030849193,"deconvolveR"
"deconvolveR",0.0917302349489796,"deconvolveR"
"deconvolveR",0.0925230855461179,"deconvolveR"
"deconvolveR",0.0931951122047128,"deconvolveR"
"deconvolveR",0.0939521661190736,"deconvolveR"
"deconvolveR",0.0943261967947038,"deconvolveR"
"deconvolveR",0.0950213341997902,"deconvolveR"
"deconvolveR",0.0950855251826081,"deconvolveR"
"deconvolveR",0.0955734589313649,"deconvolveR"
"deconvolveR",0.0958090695459726,"deconvolveR"
"deconvolveR",0.0961630443074639,"deconvolveR"
"deconvolveR",0.0965294810299087,"deconvolveR"
"deconvolveR",0.0970622839759551,"deconvolveR"
"deconvolveR",0.0970675854295348,"deconvolveR"
"deconvolveR",0.0972159592566995,"deconvolveR"
"deconvolveR",0.0980646674217744,"deconvolveR"
"deconvolveR",0.0983464488282214,"deconvolveR"
"deconvolveR",0.098538335892,"deconvolveR"
"deconvolveR",0.0995262616865705,"deconvolveR"
"deconvolveR",0.09983388206338,"deconvolveR"
"deconvolveR",0.100389148786213,"deconvolveR"
"deconvolveR",0.100992367696203,"deconvolveR"
"deconvolveR",0.10169690134593,"deconvolveR"
"deconvolveR",0.101895718431709,"deconvolveR"
"deconvolveR",0.101996630363311,"deconvolveR"
"deconvolveR",0.102158993646335,"deconvolveR"
"deconvolveR",0.102410705664817,"deconvolveR"
"deconvolveR",0.10267361382707,"deconvolveR"
"deconvolveR",0.103160975337123,"deconvolveR"
"deconvolveR",0.103579709424769,"deconvolveR"
"deconvolveR",0.105125035096914,"deconvolveR"
"deconvolveR",0.105336318976352,"deconvolveR"
"deconvolveR",0.105443232798285,"deconvolveR"
"deconvolveR",0.106078632857373,"deconvolveR"
"deconvolveR",0.106745791760355,"deconvolveR"
"deconvolveR",0.10723588773465,"deconvolveR"
"deconvolveR",0.108339715958234,"deconvolveR"
"deconvolveR",0.108473248993474,"deconvolveR"
"deconvolveR",0.108875833579687,"deconvolveR"
"deconvolveR",0.110453838019344,"deconvolveR"
"deconvolveR",0.111021740299434,"deconvolveR"
"deconvolveR",0.111536584604382,"deconvolveR"
"deconvolveR",0.112571893081874,"deconvolveR"
"deconvolveR",0.113018460347319,"deconvolveR"
"deconvolveR",0.114244208162756,"deconvolveR"
"deconvolveR",0.114249936295278,"deconvolveR"
"deconvolveR",0.114254926512269,"deconvolveR"
"deconvolveR",0.114831942459035,"deconvolveR"
"deconvolveR",0.115189328174132,"deconvolveR"
"deconvolveR",0.115226121506067,"deconvolveR"
"deconvolveR",0.115686381557642,"deconvolveR"
"deconvolveR",0.115809374724369,"deconvolveR"
"deconvolveR",0.116185083854494,"deconvolveR"
"deconvolveR",0.116712155181573,"deconvolveR"
"deconvolveR",0.11671354654696,"deconvolveR"
"deconvolveR",0.117691139971063,"deconvolveR"
"deconvolveR",0.117754860204287,"deconvolveR"
"deconvolveR",0.118094591011265,"deconvolveR"
"deconvolveR",0.118765203350382,"deconvolveR"
"deconvolveR",0.118956349919405,"deconvolveR"
"deconvolveR",0.1193993827729,"deconvolveR"
"deconvolveR",0.119603482974706,"deconvolveR"
"deconvolveR",0.119616605846167,"deconvolveR"
"deconvolveR",0.120171755093432,"deconvolveR"
